time_s,aggregate_bandwidth_mbps,num_active
3131.0004954338074,1735.8848258323987,1
3132.0004954338074,1735.8848258323987,1
3133.0004954338074,1735.8848258323987,1
3134.0004954338074,1735.8848258323987,1
3135.0004954338074,1735.8848258323987,1
3136.0004954338074,1735.8848258323987,1
3137.0004954338074,1735.8848258323987,1
3138.0004954338074,1735.8848258323987,1
3139.0004954338074,1735.8848258323987,1
3140.0004954338074,1735.8848258323987,1
3141.0004954338074,1735.8848258323987,1
3142.0004954338074,1735.8848258323987,1
3143.0004954338074,1735.8848258323987,1
3144.0004954338074,1735.8848258323987,1
3145.0004954338074,1735.8848258323987,1
3146.0004954338074,1735.8848258323987,1
3147.0004954338074,1735.8848258323987,1
3148.0004954338074,1735.8848258323987,1
3149.0004954338074,1735.8848258323987,1
3150.0004954338074,1735.8848258323987,1
3151.0004954338074,1735.8848258323987,1
3152.0004954338074,1735.8848258323987,1
3153.0004954338074,1735.8848258323987,1
3154.0004954338074,1735.8848258323987,1
3155.0004954338074,643.6014857469809,1
3156.0004954338074,0.0,0
3157.0004954338074,0.0,0
3158.0004954338074,0.0,0
3159.0004954338074,0.0,0
3160.0004954338074,0.0,0
3161.0004954338074,0.0,0
3162.0004954338074,0.0,0
3163.0004954338074,0.0,0
3164.0004954338074,0.0,0
3165.0004954338074,0.0,0
3166.0004954338074,1252.692761614561,1
3167.0004954338074,4516.014051491204,1
3168.0004954338074,4516.014051491204,1
3169.0004954338074,4516.014051491204,1
3170.0004954338074,4516.014051491204,1
3171.0004954338074,4516.014051491204,1
3172.0004954338074,4516.014051491204,1
3173.0004954338074,3853.4609062363156,2
3174.0004954338074,4531.034973203442,1
3175.0004954338074,0.0,0
3176.0004954338074,0.0,0
3177.0004954338074,0.0,0
3178.0004954338074,0.0,0
3179.0004954338074,0.0,0
3180.0004954338074,0.0,0
3181.0004954338074,0.0,0
3182.0004954338074,0.0,0
3183.0004954338074,0.0,0
3184.0004954338074,0.0,0
3185.0004954338074,0.0,0
3186.0004954338074,0.0,0
3187.0004954338074,0.0,0
3188.0004954338074,0.0,0
3189.0004954338074,0.0,0
3190.0004954338074,0.0,0
3191.0004954338074,0.0,0
3192.0004954338074,0.0,0
3193.0004954338074,0.0,0
3194.0004954338074,0.0,0
3195.0004954338074,0.0,0
3196.0004954338074,0.0,0
3197.0004954338074,0.0,0
3198.0004954338074,0.0,0
3199.0004954338074,0.0,0
3200.0004954338074,0.0,0
3201.0004954338074,0.0,0
3202.0004954338074,0.0,0
3203.0004954338074,0.0,0
3204.0004954338074,0.0,0
3205.0004954338074,0.0,0
3206.0004954338074,0.0,0
3207.0004954338074,0.0,0
3208.0004954338074,0.0,0
3209.0004954338074,0.0,0
3210.0004954338074,0.0,0
3211.0004954338074,0.0,0
3212.0004954338074,0.0,0
3213.0004954338074,0.0,0
3214.0004954338074,0.0,0
3215.0004954338074,0.0,0
3216.0004954338074,0.0,0
3217.0004954338074,0.0,0
3218.0004954338074,0.0,0
3219.0004954338074,0.0,0
3220.0004954338074,1579.255368449353,1
3221.0004954338074,1735.7505667089324,1
3222.0004954338074,1735.7505667089324,1
3223.0004954338074,1735.7505667089324,1
3224.0004954338074,1735.7505667089324,1
3225.0004954338074,1735.7505667089324,1
3226.0004954338074,1735.7505667089324,1
3227.0004954338074,1735.7505667089324,1
3228.0004954338074,1735.7505667089324,1
3229.0004954338074,1735.7505667089324,1
3230.0004954338074,1735.7505667089324,1
3231.0004954338074,1735.7505667089324,1
3232.0004954338074,1735.7505667089324,1
3233.0004954338074,1447.025220058742,2
3234.0004954338074,1738.9459746859309,1
3235.0004954338074,1738.9459746859309,1
3236.0004954338074,1738.9459746859309,1
3237.0004954338074,1738.9459746859309,1
3238.0004954338074,1738.9459746859309,1
3239.0004954338074,1738.9459746859309,1
3240.0004954338074,1738.9459746859309,1
3241.0004954338074,1738.9459746859309,1
3242.0004954338074,1738.9459746859309,1
3243.0004954338074,1738.9459746859309,1
3244.0004954338074,1738.9459746859309,1
3245.0004954338074,1738.9459746859309,1
3246.0004954338074,1738.9459746859309,1
3247.0004954338074,1738.9459746859309,1
3248.0004954338074,1738.9459746859309,1
3249.0004954338074,1738.9459746859309,1
3250.0004954338074,1738.9459746859309,1
3251.0004954338074,1738.9459746859309,1
3252.0004954338074,1738.9459746859309,1
3253.0004954338074,1738.9459746859309,1
3254.0004954338074,1738.9459746859309,1
3255.0004954338074,1738.9459746859309,1
3256.0004954338074,1738.9459746859309,1
3257.0004954338074,1738.9459746859309,1
3258.0004954338074,1738.9459746859309,1
3259.0004954338074,486.3363438363866,1
3260.0004954338074,0.0,0
3261.0004954338074,0.0,0
3262.0004954338074,0.0,0
3263.0004954338074,0.0,0
3264.0004954338074,0.0,0
3265.0004954338074,0.0,0
3266.0004954338074,0.0,0
3267.0004954338074,0.0,0
3268.0004954338074,0.0,0
3269.0004954338074,0.0,0
3270.0004954338074,0.0,0
3271.0004954338074,0.0,0
3272.0004954338074,0.0,0
3273.0004954338074,0.0,0
3274.0004954338074,0.0,0
3275.0004954338074,0.0,0
3276.0004954338074,0.0,0
3277.0004954338074,0.0,0
3278.0004954338074,0.0,0
3279.0004954338074,0.0,0
3280.0004954338074,0.0,0
3281.0004954338074,0.0,0
3282.0004954338074,0.0,0
3283.0004954338074,0.0,0
3284.0004954338074,0.0,0
3285.0004954338074,0.0,0
3286.0004954338074,0.0,0
3287.0004954338074,0.0,0
3288.0004954338074,0.0,0
3289.0004954338074,0.0,0
3290.0004954338074,0.0,0
3291.0004954338074,0.0,0
3292.0004954338074,0.0,0
3293.0004954338074,0.0,0
3294.0004954338074,0.0,0
3295.0004954338074,0.0,0
3296.0004954338074,0.0,0
3297.0004954338074,0.0,0
3298.0004954338074,0.0,0
3299.0004954338074,1184.938882527518,1
3300.0004954338074,1673.2577519634656,1
3301.0004954338074,1673.2577519634656,1
3302.0004954338074,1673.2577519634656,1
3303.0004954338074,1673.2577519634656,1
3304.0004954338074,1673.2577519634656,1
3305.0004954338074,1673.2577519634656,1
3306.0004954338074,1673.2577519634656,1
3307.0004954338074,1673.2577519634656,1
3308.0004954338074,1673.2577519634656,1
3309.0004954338074,709.5596498014552,1
3310.0004954338074,0.0,0
3311.0004954338074,0.0,0
3312.0004954338074,0.0,0
3313.0004954338074,0.0,0
3314.0004954338074,0.0,0
3315.0004954338074,0.0,0
3316.0004954338074,0.0,0
3317.0004954338074,0.0,0
3318.0004954338074,0.0,0
3319.0004954338074,0.0,0
3320.0004954338074,0.0,0
3321.0004954338074,0.0,0
3322.0004954338074,0.0,0
3323.0004954338074,0.0,0
3324.0004954338074,0.0,0
3325.0004954338074,0.0,0
3326.0004954338074,0.0,0
3327.0004954338074,0.0,0
3328.0004954338074,0.0,0
3329.0004954338074,0.0,0
3330.0004954338074,0.0,0
3331.0004954338074,0.0,0
3332.0004954338074,0.0,0
3333.0004954338074,0.0,0
3334.0004954338074,0.0,0
3335.0004954338074,0.0,0
3336.0004954338074,0.0,0
3337.0004954338074,0.0,0
3338.0004954338074,0.0,0
3339.0004954338074,571.9866978535836,2
3340.0004954338074,1732.7913246815383,1
3341.0004954338074,1732.7913246815383,1
3342.0004954338074,1732.7913246815383,1
3343.0004954338074,1732.7913246815383,1
3344.0004954338074,1732.7913246815383,1
3345.0004954338074,1732.7913246815383,1
3346.0004954338074,1732.7913246815383,1
3347.0004954338074,1732.7913246815383,1
3348.0004954338074,1732.7913246815383,1
3349.0004954338074,1732.7913246815383,1
3350.0004954338074,1732.7913246815383,1
3351.0004954338074,1732.7913246815383,1
3352.0004954338074,1732.7913246815383,1
3353.0004954338074,1732.7913246815383,1
3354.0004954338074,1732.7913246815383,1
3355.0004954338074,1732.7913246815383,1
3356.0004954338074,1732.7913246815383,1
3357.0004954338074,1732.7913246815383,1
3358.0004954338074,1732.7913246815383,1
3359.0004954338074,1732.7913246815383,1
3360.0004954338074,1732.7913246815383,1
3361.0004954338074,1732.7913246815383,1
3362.0004954338074,1732.7913246815383,1
3363.0004954338074,1732.7913246815383,1
3364.0004954338074,1732.7913246815383,1
3365.0004954338074,1732.7913246815383,1
3366.0004954338074,1732.7913246815383,1
3367.0004954338074,678.4659857446196,1
3368.0004954338074,0.0,0
3369.0004954338074,0.0,0
3370.0004954338074,0.0,0
3371.0004954338074,0.0,0
3372.0004954338074,0.0,0
3373.0004954338074,0.0,0
3374.0004954338074,0.0,0
3375.0004954338074,0.0,0
3376.0004954338074,0.0,0
3377.0004954338074,0.0,0
3378.0004954338074,0.0,0
3379.0004954338074,0.0,0
3380.0004954338074,0.0,0
3381.0004954338074,0.0,0
3382.0004954338074,0.0,0
3383.0004954338074,0.0,0
3384.0004954338074,0.0,0
3385.0004954338074,0.0,0
3386.0004954338074,0.0,0
3387.0004954338074,211.09633081535264,1
3388.0004954338074,4541.192067376107,1
3389.0004954338074,4541.192067376107,1
3390.0004954338074,4541.192067376107,1
3391.0004954338074,4541.192067376107,1
3392.0004954338074,4541.192067376107,1
3393.0004954338074,4541.192067376107,1
3394.0004954338074,4541.192067376107,1
3395.0004954338074,4541.192067376107,1
3396.0004954338074,1440.3730558463346,2
3397.0004954338074,1551.250970971458,1
3398.0004954338074,1551.250970971458,1
3399.0004954338074,1551.250970971458,1
3400.0004954338074,1551.250970971458,1
3401.0004954338074,1551.250970971458,1
3402.0004954338074,1551.250970971458,1
3403.0004954338074,1551.250970971458,1
3404.0004954338074,1551.250970971458,1
3405.0004954338074,1551.250970971458,1
3406.0004954338074,1551.250970971458,1
3407.0004954338074,1551.250970971458,1
3408.0004954338074,1551.250970971458,1
3409.0004954338074,1551.250970971458,1
3410.0004954338074,1551.250970971458,1
3411.0004954338074,1551.250970971458,1
3412.0004954338074,1287.2715153979125,2
3413.0004954338074,1550.395525637189,1
3414.0004954338074,1550.395525637189,1
3415.0004954338074,1550.395525637189,1
3416.0004954338074,1550.395525637189,1
3417.0004954338074,1550.395525637189,1
3418.0004954338074,1550.395525637189,1
3419.0004954338074,1550.395525637189,1
3420.0004954338074,1550.395525637189,1
3421.0004954338074,1550.395525637189,1
3422.0004954338074,1550.395525637189,1
3423.0004954338074,1550.395525637189,1
3424.0004954338074,1550.395525637189,1
3425.0004954338074,1550.395525637189,1
3426.0004954338074,1550.395525637189,1
3427.0004954338074,1550.395525637189,1
3428.0004954338074,1550.395525637189,1
3429.0004954338074,1550.395525637189,1
3430.0004954338074,1550.395525637189,1
3431.0004954338074,1550.395525637189,1
3432.0004954338074,1550.395525637189,1
3433.0004954338074,1550.395525637189,1
3434.0004954338074,1550.395525637189,1
3435.0004954338074,1550.395525637189,1
3436.0004954338074,1550.395525637189,1
3437.0004954338074,1550.395525637189,1
3438.0004954338074,1385.606935091766,2
3439.0004954338074,1738.2053441730013,1
3440.0004954338074,1738.2053441730013,1
3441.0004954338074,1738.2053441730013,1
3442.0004954338074,1738.2053441730013,1
3443.0004954338074,1738.2053441730013,1
3444.0004954338074,1651.8913474721776,1
3445.0004954338074,4414.728898402396,1
3446.0004954338074,5060.675208139149,1
3447.0004954338074,5060.675208139149,1
3448.0004954338074,5060.675208139149,1
3449.0004954338074,5060.675208139149,1
3450.0004954338074,5060.675208139149,1
3451.0004954338074,5060.675208139149,1
3452.0004954338074,5060.675208139149,1
3453.0004954338074,5060.675208139149,1
3454.0004954338074,5060.675208139149,1
3455.0004954338074,3914.1411147746985,2
3456.0004954338074,1736.853293099605,1
3457.0004954338074,1736.853293099605,1
3458.0004954338074,1736.853293099605,1
3459.0004954338074,1736.853293099605,1
3460.0004954338074,1736.853293099605,1
3461.0004954338074,1736.853293099605,1
3462.0004954338074,1736.853293099605,1
3463.0004954338074,1736.853293099605,1
3464.0004954338074,1736.853293099605,1
3465.0004954338074,1736.853293099605,1
3466.0004954338074,1736.853293099605,1
3467.0004954338074,1736.853293099605,1
3468.0004954338074,1736.853293099605,1
3469.0004954338074,1736.853293099605,1
3470.0004954338074,1736.853293099605,1
3471.0004954338074,1736.853293099605,1
3472.0004954338074,1736.853293099605,1
3473.0004954338074,1367.6385308773122,2
3474.0004954338074,1159.2604613746842,2
3475.0004954338074,1738.1560573698857,1
3476.0004954338074,1738.1560573698857,1
3477.0004954338074,1738.1560573698857,1
3478.0004954338074,1738.1560573698857,1
3479.0004954338074,1738.1560573698857,1
3480.0004954338074,1738.1560573698857,1
3481.0004954338074,1738.1560573698857,1
3482.0004954338074,1738.1560573698857,1
3483.0004954338074,1738.1560573698857,1
3484.0004954338074,1738.1560573698857,1
3485.0004954338074,1738.1560573698857,1
3486.0004954338074,1738.1560573698857,1
3487.0004954338074,1450.1033008302402,2
3488.0004954338074,1742.0864642333604,1
3489.0004954338074,1742.0864642333604,1
3490.0004954338074,1742.0864642333604,1
3491.0004954338074,1742.0864642333604,1
3492.0004954338074,1742.0864642333604,1
3493.0004954338074,1742.0864642333604,1
3494.0004954338074,1742.0864642333604,1
3495.0004954338074,1742.0864642333604,1
3496.0004954338074,1742.0864642333604,1
3497.0004954338074,1742.0864642333604,1
3498.0004954338074,1742.0864642333604,1
3499.0004954338074,1742.0864642333604,1
3500.0004954338074,1742.0864642333604,1
3501.0004954338074,1742.0864642333604,1
3502.0004954338074,1742.0864642333604,1
3503.0004954338074,1742.0864642333604,1
3504.0004954338074,1742.0864642333604,1
3505.0004954338074,1742.0864642333604,1
3506.0004954338074,1742.0864642333604,1
3507.0004954338074,1742.0864642333604,1
3508.0004954338074,1742.0864642333604,1
3509.0004954338074,1742.0864642333604,1
3510.0004954338074,3304.0048790586684,2
3511.0004954338074,4791.285125636652,1
3512.0004954338074,4791.285125636652,1
3513.0004954338074,4438.104905890469,1
3514.0004954338074,1589.4922576844147,1
3515.0004954338074,1739.8010529646708,1
3516.0004954338074,1739.8010529646708,1
3517.0004954338074,1739.8010529646708,1
3518.0004954338074,1739.8010529646708,1
3519.0004954338074,1739.8010529646708,1
3520.0004954338074,1739.8010529646708,1
3521.0004954338074,1739.8010529646708,1
3522.0004954338074,1739.8010529646708,1
3523.0004954338074,1739.8010529646708,1
3524.0004954338074,1739.8010529646708,1
3525.0004954338074,1739.8010529646708,1
3526.0004954338074,1739.8010529646708,1
3527.0004954338074,1451.1969985564344,2
3528.0004954338074,1734.0361785442267,1
3529.0004954338074,1734.0361785442267,1
3530.0004954338074,1734.0361785442267,1
3531.0004954338074,1734.0361785442267,1
3532.0004954338074,1734.0361785442267,1
3533.0004954338074,1734.0361785442267,1
3534.0004954338074,1734.0361785442267,1
3535.0004954338074,1734.0361785442267,1
3536.0004954338074,1734.0361785442267,1
3537.0004954338074,1734.0361785442267,1
3538.0004954338074,1961.974717285164,2
3539.0004954338074,4995.687369636644,1
3540.0004954338074,4995.687369636644,1
3541.0004954338074,4192.023050868734,2
3542.0004954338074,5041.472489442008,1
3543.0004954338074,5041.472489442008,1
3544.0004954338074,5041.472489442008,1
3545.0004954338074,5041.472489442008,1
3546.0004954338074,5041.472489442008,1
3547.0004954338074,5041.472489442008,1
3548.0004954338074,5041.472489442008,1
3549.0004954338074,5041.472489442008,1
3550.0004954338074,4215.096577088252,2
3551.0004954338074,4548.626682980382,1
3552.0004954338074,4548.626682980382,1
3553.0004954338074,4548.626682980382,1
3554.0004954338074,4548.626682980382,1
3555.0004954338074,4548.626682980382,1
3556.0004954338074,4548.626682980382,1
3557.0004954338074,4548.626682980382,1
3558.0004954338074,4548.626682980382,1
3559.0004954338074,4548.626682980382,1
3560.0004954338074,4548.626682980382,1
3561.0004954338074,4548.626682980382,1
3562.0004954338074,3591.4226434040283,2
3563.0004954338074,1741.8566493753583,1
3564.0004954338074,1741.8566493753583,1
3565.0004954338074,1741.8566493753583,1
3566.0004954338074,1741.8566493753583,1
3567.0004954338074,1741.8566493753583,1
3568.0004954338074,1741.8566493753583,1
3569.0004954338074,1741.8566493753583,1
3570.0004954338074,1741.8566493753583,1
3571.0004954338074,1741.8566493753583,1
3572.0004954338074,1741.8566493753583,1
3573.0004954338074,1741.8566493753583,1
3574.0004954338074,1741.8566493753583,1
3575.0004954338074,1741.8566493753583,1
3576.0004954338074,1741.8566493753583,1
3577.0004954338074,1741.8566493753583,1
3578.0004954338074,1741.8566493753583,1
3579.0004954338074,1741.8566493753583,1
3580.0004954338074,1741.8566493753583,1
3581.0004954338074,1741.8566493753583,1
3582.0004954338074,1741.8566493753583,1
3583.0004954338074,1728.911928994085,1
3584.0004954338074,3033.2008214293523,2
3585.0004954338074,4513.343131608219,1
3586.0004954338074,4513.343131608219,1
3587.0004954338074,4513.343131608219,1
3588.0004954338074,4513.343131608219,1
3589.0004954338074,4513.343131608219,1
3590.0004954338074,4513.343131608219,1
3591.0004954338074,4513.343131608219,1
3592.0004954338074,4513.343131608219,1
3593.0004954338074,3466.1247535523676,2
3594.0004954338074,1729.9382118800754,1
3595.0004954338074,1729.9382118800754,1
3596.0004954338074,1729.9382118800754,1
3597.0004954338074,1729.9382118800754,1
3598.0004954338074,1729.9382118800754,1
3599.0004954338074,1729.9382118800754,1
3600.0004954338074,1729.9382118800754,1
3601.0004954338074,1729.9382118800754,1
3602.0004954338074,1729.9382118800754,1
3603.0004954338074,1729.9382118800754,1
3604.0004954338074,1729.9382118800754,1
3605.0004954338074,1729.9382118800754,1
3606.0004954338074,1624.3075795919203,1
3607.0004954338074,1240.178082744228,2
3608.0004954338074,1734.6495002264048,1
3609.0004954338074,1734.6495002264048,1
3610.0004954338074,2196.16161350058,2
3611.0004954338074,4525.534084636603,1
3612.0004954338074,4525.534084636603,1
3613.0004954338074,4525.534084636603,1
3614.0004954338074,4525.534084636603,1
3615.0004954338074,4171.502167688498,2
3616.0004954338074,5043.367342757785,1
3617.0004954338074,3117.0276174399605,2
3618.0004954338074,1721.3639179721129,1
3619.0004954338074,1721.3639179721129,1
3620.0004954338074,1602.1458509253466,1
3621.0004954338074,4292.449327907607,1
3622.0004954338074,4786.714412371724,1
3623.0004954338074,4786.714412371724,1
3624.0004954338074,1632.7782843173777,2
3625.0004954338074,1739.7515017223461,1
3626.0004954338074,1739.7515017223461,1
3627.0004954338074,1739.7515017223461,1
3628.0004954338074,1739.7515017223461,1
3629.0004954338074,1739.7515017223461,1
3630.0004954338074,1739.7515017223461,1
3631.0004954338074,1739.7515017223461,1
3632.0004954338074,1739.7515017223461,1
3633.0004954338074,1739.7515017223461,1
3634.0004954338074,1739.7515017223461,1
3635.0004954338074,1739.7515017223461,1
3636.0004954338074,1739.7515017223461,1
3637.0004954338074,1739.7515017223461,1
3638.0004954338074,1739.7515017223461,1
3639.0004954338074,1739.7515017223461,1
3640.0004954338074,1739.7515017223461,1
3641.0004954338074,1739.7515017223461,1
3642.0004954338074,1739.7515017223461,1
3643.0004954338074,1449.9900281132736,2
3644.0004954338074,1738.7004703024147,1
3645.0004954338074,1738.7004703024147,1
3646.0004954338074,1738.7004703024147,1
3647.0004954338074,1738.7004703024147,1
3648.0004954338074,1738.7004703024147,1
3649.0004954338074,1738.7004703024147,1
3650.0004954338074,1738.7004703024147,1
3651.0004954338074,1738.7004703024147,1
3652.0004954338074,1738.7004703024147,1
3653.0004954338074,1738.7004703024147,1
3654.0004954338074,1738.7004703024147,1
3655.0004954338074,1738.7004703024147,1
3656.0004954338074,1738.7004703024147,1
3657.0004954338074,1738.7004703024147,1
3658.0004954338074,1738.7004703024147,1
3659.0004954338074,1738.7004703024147,1
3660.0004954338074,1738.7004703024147,1
3661.0004954338074,1655.940756204921,2
3662.0004954338074,4545.7441615087255,1
3663.0004954338074,4545.7441615087255,1
3664.0004954338074,4545.7441615087255,1
3665.0004954338074,4545.7441615087255,1
3666.0004954338074,4545.7441615087255,1
3667.0004954338074,4545.7441615087255,1
3668.0004954338074,1718.4917631844926,2
3669.0004954338074,1551.6069741214424,1
3670.0004954338074,1551.6069741214424,1
3671.0004954338074,1551.6069741214424,1
3672.0004954338074,1551.6069741214424,1
3673.0004954338074,1551.6069741214424,1
3674.0004954338074,1551.6069741214424,1
3675.0004954338074,1551.6069741214424,1
3676.0004954338074,1551.6069741214424,1
3677.0004954338074,1551.6069741214424,1
3678.0004954338074,1551.6069741214424,1
3679.0004954338074,1551.6069741214424,1
3680.0004954338074,1551.6069741214424,1
3681.0004954338074,1551.6069741214424,1
3682.0004954338074,1551.6069741214424,1
3683.0004954338074,1551.6069741214424,1
3684.0004954338074,1551.6069741214424,1
3685.0004954338074,1551.6069741214424,1
3686.0004954338074,1551.6069741214424,1
3687.0004954338074,1551.6069741214424,1
3688.0004954338074,1551.6069741214424,1
3689.0004954338074,1551.6069741214424,1
3690.0004954338074,1414.80374033263,2
3691.0004954338074,1737.3814269966358,1
3692.0004954338074,1737.3814269966358,1
3693.0004954338074,1737.3814269966358,1
3694.0004954338074,1737.3814269966358,1
3695.0004954338074,1737.3814269966358,1
3696.0004954338074,1737.3814269966358,1
3697.0004954338074,1737.3814269966358,1
3698.0004954338074,2447.187554897839,2
3699.0004954338074,3982.8869295775758,1
3700.0004954338074,4367.97428471415,1
3701.0004954338074,4547.988415292269,1
3702.0004954338074,4547.988415292269,1
3703.0004954338074,4547.988415292269,1
3704.0004954338074,4547.988415292269,1
3705.0004954338074,4131.944543234942,2
3706.0004954338074,5002.562128675838,1
3707.0004954338074,5002.562128675838,1
3708.0004954338074,5002.562128675838,1
3709.0004954338074,5002.562128675838,1
3710.0004954338074,2327.968223511009,2
3711.0004954338074,1734.8270081852188,1
3712.0004954338074,1734.8270081852188,1
3713.0004954338074,1734.8270081852188,1
3714.0004954338074,1734.8270081852188,1
3715.0004954338074,1734.8270081852188,1
3716.0004954338074,1734.8270081852188,1
3717.0004954338074,1734.8270081852188,1
3718.0004954338074,1734.8270081852188,1
3719.0004954338074,1734.8270081852188,1
3720.0004954338074,1734.8270081852188,1
3721.0004954338074,1734.8270081852188,1
3722.0004954338074,1734.8270081852188,1
3723.0004954338074,1734.8270081852188,1
3724.0004954338074,1734.8270081852188,1
3725.0004954338074,1734.8270081852188,1
3726.0004954338074,1734.8270081852188,1
3727.0004954338074,1734.8270081852188,1
3728.0004954338074,1734.8270081852188,1
3729.0004954338074,1734.8270081852188,1
3730.0004954338074,1734.8270081852188,1
3731.0004954338074,1734.8270081852188,1
3732.0004954338074,1734.8270081852188,1
3733.0004954338074,1443.5179722967343,2
3734.0004954338074,1736.3539035239264,1
3735.0004954338074,1736.3539035239264,1
3736.0004954338074,1736.3539035239264,1
3737.0004954338074,1736.3539035239264,1
3738.0004954338074,1736.3539035239264,1
3739.0004954338074,1736.3539035239264,1
3740.0004954338074,1736.3539035239264,1
3741.0004954338074,1736.3539035239264,1
3742.0004954338074,1736.3539035239264,1
3743.0004954338074,1736.3539035239264,1
3744.0004954338074,1736.3539035239264,1
3745.0004954338074,1736.3539035239264,1
3746.0004954338074,1736.3539035239264,1
3747.0004954338074,1736.3539035239264,1
3748.0004954338074,1736.3539035239264,1
3749.0004954338074,1736.3539035239264,1
3750.0004954338074,1736.3539035239264,1
3751.0004954338074,1736.3539035239264,1
3752.0004954338074,1736.3539035239264,1
3753.0004954338074,1736.3539035239264,1
3754.0004954338074,2266.9807148176715,2
3755.0004954338074,4930.291475623647,1
3756.0004954338074,4930.291475623647,1
3757.0004954338074,4071.5919742460046,2
3758.0004954338074,4789.356350100807,1
3759.0004954338074,2577.700259402925,1
3760.0004954338074,0.0,0
3761.0004954338074,0.0,0
3762.0004954338074,0.0,0
3763.0004954338074,0.0,0
3764.0004954338074,0.0,0
3765.0004954338074,0.0,0
3766.0004954338074,0.0,0
3767.0004954338074,0.0,0
3768.0004954338074,0.0,0
3769.0004954338074,0.0,0
3770.0004954338074,0.0,0
3771.0004954338074,0.0,0
3772.0004954338074,0.0,0
3773.0004954338074,0.0,0
3774.0004954338074,0.0,0
3775.0004954338074,0.0,0
3776.0004954338074,0.0,0
3777.0004954338074,0.0,0
3778.0004954338074,0.0,0
3779.0004954338074,0.0,0
3780.0004954338074,0.0,0
3781.0004954338074,0.0,0
3782.0004954338074,0.0,0
3783.0004954338074,0.0,0
3784.0004954338074,0.0,0
3785.0004954338074,0.0,0
3786.0004954338074,0.0,0
3787.0004954338074,0.0,0
3788.0004954338074,0.0,0
3789.0004954338074,0.0,0
3790.0004954338074,0.0,0
3791.0004954338074,0.0,0
3792.0004954338074,0.0,0
3793.0004954338074,0.0,0
3794.0004954338074,0.0,0
3795.0004954338074,0.0,0
3796.0004954338074,0.0,0
3797.0004954338074,0.0,0
3798.0004954338074,0.0,0
3799.0004954338074,0.0,0
3800.0004954338074,0.0,0
3801.0004954338074,0.0,0
3802.0004954338074,0.0,0
3803.0004954338074,0.0,0
3804.0004954338074,0.0,0
3805.0004954338074,0.0,0
3806.0004954338074,0.0,0
3807.0004954338074,0.0,0
3808.0004954338074,0.0,0
3809.0004954338074,0.0,0
3810.0004954338074,0.0,0
3811.0004954338074,0.0,0
3812.0004954338074,0.0,0
3813.0004954338074,0.0,0
3814.0004954338074,0.0,0
3815.0004954338074,0.0,0
3816.0004954338074,0.0,0
3817.0004954338074,0.0,0
3818.0004954338074,0.0,0
3819.0004954338074,0.0,0
3820.0004954338074,0.0,0
3821.0004954338074,0.0,0
3822.0004954338074,0.0,0
3823.0004954338074,0.0,0
3824.0004954338074,0.0,0
3825.0004954338074,0.0,0
3826.0004954338074,0.0,0
3827.0004954338074,0.0,0
3828.0004954338074,0.0,0
3829.0004954338074,0.0,0
3830.0004954338074,0.0,0
3831.0004954338074,0.0,0
3832.0004954338074,0.0,0
3833.0004954338074,0.0,0
3834.0004954338074,0.0,0
3835.0004954338074,0.0,0
3836.0004954338074,0.0,0
3837.0004954338074,0.0,0
3838.0004954338074,0.0,0
3839.0004954338074,0.0,0
3840.0004954338074,0.0,0
3841.0004954338074,0.0,0
3842.0004954338074,0.0,0
3843.0004954338074,0.0,0
3844.0004954338074,0.0,0
3845.0004954338074,0.0,0
3846.0004954338074,0.0,0
3847.0004954338074,0.0,0
3848.0004954338074,0.0,0
3849.0004954338074,0.0,0
3850.0004954338074,0.0,0
3851.0004954338074,0.0,0
3852.0004954338074,0.0,0
3853.0004954338074,0.0,0
3854.0004954338074,0.0,0
3855.0004954338074,0.0,0
3856.0004954338074,0.0,0
3857.0004954338074,0.0,0
3858.0004954338074,0.0,0
3859.0004954338074,0.0,0
3860.0004954338074,0.0,0
3861.0004954338074,0.0,0
3862.0004954338074,0.0,0
3863.0004954338074,0.0,0
3864.0004954338074,0.0,0
3865.0004954338074,0.0,0
3866.0004954338074,0.0,0
3867.0004954338074,0.0,0
3868.0004954338074,0.0,0
3869.0004954338074,0.0,0
3870.0004954338074,0.0,0
3871.0004954338074,0.0,0
3872.0004954338074,0.0,0
3873.0004954338074,0.0,0
3874.0004954338074,0.0,0
3875.0004954338074,0.0,0
3876.0004954338074,0.0,0
3877.0004954338074,0.0,0
3878.0004954338074,0.0,0
3879.0004954338074,0.0,0
3880.0004954338074,0.0,0
3881.0004954338074,0.0,0
3882.0004954338074,0.0,0
3883.0004954338074,0.0,0
3884.0004954338074,0.0,0
3885.0004954338074,0.0,0
3886.0004954338074,0.0,0
3887.0004954338074,0.0,0
3888.0004954338074,0.0,0
3889.0004954338074,0.0,0
3890.0004954338074,0.0,0
3891.0004954338074,0.0,0
3892.0004954338074,0.0,0
3893.0004954338074,0.0,0
3894.0004954338074,0.0,0
3895.0004954338074,0.0,0
3896.0004954338074,0.0,0
3897.0004954338074,0.0,0
3898.0004954338074,0.0,0
3899.0004954338074,0.0,0
3900.0004954338074,0.0,0
3901.0004954338074,0.0,0
3902.0004954338074,0.0,0
3903.0004954338074,0.0,0
3904.0004954338074,0.0,0
3905.0004954338074,0.0,0
3906.0004954338074,0.0,0
3907.0004954338074,0.0,0
3908.0004954338074,0.0,0
3909.0004954338074,0.0,0
3910.0004954338074,0.0,0
